 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:18:08,0.012495911,1.34E-12,1.12E-12,9.67E-12,1.26E-11,20.95725484,5.388721337,3.95E-11,5.345234606,upright
00:18:09,0.008395236,3.19E-12,9.54E-13,6.02E-13,3.18E-12,45.38110811,8.345689875,1.21E-11,8.120697877,upright
00:18:10,0.014933041,5.07E-13,2.12E-12,3.05E-12,6.17E-12,15.04629199,5.684197952,1.92E-11,5.655350592,upright
00:18:11,0.022316042,3.80E-13,1.69E-12,1.58E-12,2.85E-12,15.96296541,5.171723801,1.10E-11,5.191811284,upright
00:18:12,0.011930516,4.09E-13,1.43E-12,1.84E-12,2.70E-12,38.54981919,4.681242706,1.28E-11,4.693388437,upright
00:18:13,0.005216641,3.39E-13,1.08E-12,1.04E-12,1.75E-12,49.9852568,5.343776848,6.87E-12,5.262712302,upright
00:18:14,0.007549474,7.17E-13,1.42E-12,1.37E-11,2.88E-12,37.07204002,2.695590889,3.12E-11,2.748675513,upright
00:18:15,0.007948184,6.49E-13,1.07E-12,9.27E-12,2.25E-12,20.73968911,2.627632117,2.45E-11,2.671347191,upright
00:18:16,0.006511268,5.42E-13,1.19E-12,5.96E-12,2.39E-12,50.12839081,4.515113767,1.53E-11,4.40178993,upright
00:18:17,0.006356307,3.76E-13,1.06E-12,3.04E-12,1.50E-12,47.27097655,4.654051805,1.09E-11,4.539685832,upright
00:18:18,0.006365954,5.66E-13,8.09E-13,3.72E-13,8.23E-13,50.18082006,9.032961557,4.09E-12,8.697965027,upright
00:18:19,0.008388325,1.27E-12,8.84E-13,6.16E-12,3.86E-12,40.27004464,4.943167431,1.99E-11,4.403545595,upright
00:18:20,0.008189654,2.48E-13,4.68E-13,3.68E-12,1.19E-11,50.04895016,6.227300868,2.57E-11,6.159882907,upright
00:18:21,0.008035636,2.54E-13,2.58E-13,5.66E-12,1.28E-11,22.01636376,6.092013055,2.72E-11,6.048663704,upright
00:18:22,0.00810331,2.06E-13,2.86E-13,8.67E-12,6.20E-12,9.735858272,4.678472939,2.37E-11,4.662556825,upright
00:18:23,0.016694018,1.13E-12,1.45E-12,4.90E-12,1.85E-12,40.08012843,3.441354392,1.22E-11,3.361832458,upright
00:18:24,0.014330312,5.06E-13,1.16E-12,2.81E-12,1.21E-12,44.72483706,4.970189147,1.27E-11,4.801244612,upright
00:18:25,0.00939759,5.59E-13,1.35E-12,1.59E-12,1.66E-12,50.51749002,5.569959743,9.06E-12,5.303709319,upright
00:18:26,0.010764592,6.72E-13,1.33E-12,1.41E-12,1.62E-12,14.79061085,1.81748146,1.18E-11,1.797104072,upright
00:18:27,0.011926103,2.11E-13,5.48E-13,2.42E-11,1.09E-12,4.661991473,1.48640145,7.38E-11,1.707890597,upright
00:18:28,0.01709321,5.42E-13,1.64E-12,5.24E-12,3.10E-12,51.39867633,5.610202019,1.62E-11,5.430135396,upright
00:18:29,0.005915672,4.55E-13,1.95E-12,1.77E-11,4.08E-12,10.94150093,2.806693299,4.74E-11,2.821452467,upright
00:18:30,0.00905525,4.62E-13,7.39E-13,9.04E-12,1.80E-12,9.364355975,1.719052664,3.13E-11,1.783908899,upright
00:18:31,0.004630733,4.52E-13,1.15E-12,2.16E-12,3.18E-12,34.14974694,4.470856177,1.51E-11,4.48831073,upright
00:18:32,0.006962442,1.35E-12,1.28E-12,1.97E-12,2.34E-12,50.35889344,3.727974812,1.51E-11,2.434210253,upright
00:18:33,0.015463056,3.95E-12,5.46E-13,3.71E-12,1.91E-12,55.79344213,49.89247534,1.76E-11,4.36494592,upright
00:18:34,0.055258762,5.47E-12,1.32E-12,1.26E-10,1.24E-11,51.14593553,1.493841627,3.14E-10,1.596215464,upright
00:18:35,0.267126191,2.68E-13,1.12E-12,4.42E-11,1.64E-12,2.438815211,1.256154662,4.10E-10,1.523403153,upright
00:18:36,0.130034222,1.21E-12,1.18E-12,1.77E-11,1.26E-11,6.985295821,1.567163534,4.73E-11,1.556720399,upright
00:18:37,0.045285321,1.55E-12,1.02E-12,1.17E-11,1.83E-11,7.681952495,2.006337092,5.12E-11,1.961883148,upright
00:18:38,0.017897648,8.91E-13,9.74E-13,2.39E-12,1.65E-12,50.44082687,1.716685234,2.92E-11,1.627340059,upright
00:18:39,0.122057464,1.22E-12,1.89E-12,1.11E-10,2.73E-12,2.470279015,1.397219397,4.16E-10,1.520262487,upright
00:18:40,0.119705295,1.12E-12,1.41E-12,1.39E-12,1.96E-12,51.24321106,1.638326086,1.27E-11,1.545258998,upright
00:18:41,0.071395832,4.28E-13,7.83E-13,1.11E-12,2.36E-12,53.23405434,1.798529779,8.08E-12,1.60760252,upright
00:18:42,0.041639691,4.91E-13,8.47E-13,1.29E-12,1.68E-12,51.28358081,5.83224328,7.98E-12,4.204019532,upright
00:18:43,0.030374448,2.57E-12,1.68E-12,3.78E-12,1.25E-11,49.51594602,7.22096794,3.23E-11,7.148650753,upright
00:18:44,0.02289504,4.52E-13,4.65E-13,1.65E-12,1.44E-11,17.19972071,6.339574006,2.65E-11,6.310675632,upright
00:18:45,0.015455771,1.63E-12,1.02E-12,8.25E-13,8.18E-12,35.34378178,6.627285515,1.75E-11,6.546075527,upright
00:18:46,0.01031317,3.73E-13,1.05E-12,7.99E-13,6.28E-12,22.9187863,5.802124935,1.31E-11,5.767337757,upright
00:18:47,0.008754183,5.09E-13,8.29E-13,1.01E-12,6.26E-12,15.17601518,5.587539615,1.40E-11,5.576521657,upright
00:18:48,0.010038367,1.27E-12,7.02E-13,1.29E-11,9.41E-12,15.11277478,4.23016787,4.18E-11,4.17567073,upright
00:18:49,0.008595383,1.11E-12,6.56E-13,1.92E-12,6.13E-12,30.38483235,5.384765948,1.67E-11,5.343961658,upright
00:18:50,0.009079456,1.90E-13,6.49E-13,2.00E-12,6.15E-12,10.48865832,5.201086738,1.64E-11,5.177185146,upright
00:18:51,0.009548793,3.26E-13,9.14E-13,2.35E-12,7.05E-12,11.07023667,5.23222211,1.89E-11,5.224299818,upright
00:18:52,0.004356057,3.82E-13,7.64E-13,1.82E-12,5.52E-12,14.96304872,5.156688983,1.62E-11,5.14376794,upright
00:18:53,0.008883656,1.31E-12,9.70E-13,3.54E-12,7.49E-12,35.80315528,5.174118504,2.45E-11,5.108664823,upright
00:18:54,0.009787176,3.21E-13,8.05E-13,2.44E-12,5.40E-12,15.31667754,5.173579466,1.68E-11,5.138985393,upright
00:18:55,0.009285599,3.94E-13,1.03E-12,2.23E-12,5.50E-12,14.40207626,5.132674907,1.69E-11,5.099356801,upright
00:18:56,0.01608356,4.05E-13,1.14E-12,3.24E-12,4.43E-12,13.75335908,4.679161728,1.74E-11,4.657698693,upright
00:18:57,0.019080062,1.52E-12,2.54E-12,5.53E-12,1.08E-11,36.7790371,6.999742211,3.43E-11,6.94356506,upright
00:18:58,0.023881895,1.04E-12,2.00E-12,1.69E-11,1.35E-11,9.107220359,3.283560071,5.48E-11,3.222715002,upright
00:18:59,0.073647878,1.48E-12,9.76E-13,1.88E-10,1.29E-11,2.863351233,1.369766891,5.69E-10,1.628825356,upright
00:19:00,0.007348249,1.13E-12,1.18E-12,2.22E-08,3.11E-11,19.07204663,5.262098558,1.00E-07,5.229498567,stun on
00:19:01,4.902229324,5.19E-09,5.38E-09,2.04E-07,1.31E-08,50.02070582,1.064309397,5.08E-07,1.519223502,
00:19:02,5.139300732,9.58E-13,5.08E-13,2.57E-10,2.78E-12,100.4300937,1.008803753,1.13E-09,1.463705759,
00:19:03,4.239846555,2.39E-11,1.29E-11,4.45E-09,1.39E-10,51.63359262,1.695524946,1.66E-08,1.525544119,
00:19:04,1.712217858,2.09E-12,1.34E-12,2.95E-10,8.28E-12,51.56431192,50.31358557,1.85E-09,1.493560239,
00:19:05,0.522930506,6.04E-12,1.68E-12,2.07E-08,2.81E-11,51.57323164,50.38979011,9.42E-08,1.510972561,
00:19:06,4.63289927,4.13E-09,4.63E-09,1.78E-07,1.21E-08,50.70613466,1.166587684,4.45E-07,1.513178411,
00:19:07,5.332166798,4.17E-13,9.34E-14,1.75E-13,6.00E-14,51.58794949,49.96447356,2.05E-10,1.465390735,
00:19:08,5.512405326,8.69E-14,5.02E-14,6.48E-10,5.18E-13,51.38168061,1.551895097,1.17E-08,1.460767946,stun off
00:19:09,3.508439718,1.75E-11,2.47E-12,1.25E-08,5.22E-11,2.366031891,1.499708084,6.55E-08,1.4949888,stun off
00:19:10,0.933074646,8.92E-12,2.79E-12,1.32E-10,4.29E-12,2.877052527,1.530061223,2.94E-10,1.509341594,stun off
00:19:11,0.397116658,8.66E-12,9.71E-13,9.13E-11,2.40E-12,50.96140876,1.649351857,1.94E-10,1.505272799,stun off
00:19:12,0.233710459,1.60E-11,3.61E-13,2.80E-11,2.13E-12,50.53035468,1.582089414,9.15E-11,1.571495386,stun off
00:19:13,0.175348397,9.26E-12,1.08E-12,6.67E-11,1.81E-12,33.8454254,1.64329472,1.62E-10,1.704814825,stun off
00:19:14,0.123599925,7.59E-12,1.10E-12,2.02E-11,1.78E-12,49.02985707,1.772605721,6.13E-11,1.671060737,stun off
00:19:15,0.110892645,9.24E-12,8.34E-13,8.49E-11,1.35E-12,45.24308484,1.619431009,2.79E-10,1.719541663,stun off
00:19:16,0.145740245,7.41E-12,9.25E-13,1.12E-10,3.75E-12,30.36319139,1.443274511,3.45E-10,1.684911914,stun off
00:19:17,0.134384567,9.45E-12,1.30E-12,2.75E-11,1.27E-12,39.26958051,1.485176025,1.26E-10,1.585684992,stun off
00:19:18,0.102933135,1.32E-11,5.58E-13,2.41E-11,8.60E-13,48.16018772,1.656620524,1.00E-10,1.780413661,stun off
00:19:19,0.100203672,9.46E-12,1.83E-12,3.14E-12,2.33E-12,49.9400311,1.883304107,3.89E-11,1.821915508,stun off
00:19:20,0.097265269,1.79E-11,1.12E-12,1.79E-11,2.03E-12,56.80511015,4.12273909,7.14E-11,2.773679481,stun off
00:19:21,0.088596696,1.59E-11,1.05E-12,5.05E-12,8.50E-13,56.34725642,22.10548117,4.40E-11,10.40598424,stun off
00:19:22,0.088062941,1.22E-11,8.80E-13,5.24E-12,1.70E-12,51.70384118,19.82243729,1.99E-11,18.58872979,stun off
00:19:23,0.079042532,6.99E-12,1.41E-12,2.05E-11,5.15E-13,39.78979199,2.180216015,5.03E-11,2.189264224,stun off
00:19:24,0.07843927,5.56E-12,7.79E-13,8.61E-12,9.88E-13,41.86292935,2.029169761,4.36E-11,2.043639528,stun off
00:19:25,0.084542162,5.11E-12,5.99E-13,2.94E-11,1.54E-12,35.70696244,2.255034324,7.66E-11,2.292235017,stun off
00:19:26,0.084294402,6.12E-12,1.64E-12,1.48E-11,2.92E-12,26.98967716,1.828413655,6.78E-11,1.798408701,stun off
00:19:27,0.085740695,1.97E-12,3.66E-13,2.93E-11,6.01E-12,19.97711815,2.915162686,8.48E-11,2.8889371,stun off
00:19:28,0.079866174,2.98E-12,1.52E-12,1.17E-10,1.07E-11,5.488470163,2.040429689,2.70E-10,2.157243054,stun off
00:19:29,0.087015339,1.86E-12,7.23E-13,1.92E-10,4.71E-12,2.981680103,1.590113398,4.82E-10,1.78233373,stun off
00:19:30,0.065221538,4.53E-12,4.53E-13,9.64E-11,5.75E-12,4.715542628,1.729764813,2.23E-10,2.003902377,stun off
00:19:31,0.053545809,1.02E-12,3.35E-13,2.13E-10,6.32E-12,3.781026932,1.725206699,4.64E-10,1.863738614,stun off
00:19:32,0.069982954,1.53E-12,2.50E-13,3.82E-11,4.05E-12,4.850178986,1.39183602,7.88E-11,1.830832893,stun off
00:19:33,0.065693419,4.55E-13,2.71E-13,7.55E-11,6.83E-12,3.826881807,1.25680781,2.62E-10,1.604083274,stun off
00:19:34,0.062529234,1.79E-12,8.97E-13,5.92E-11,5.57E-12,4.406014077,1.306512641,2.57E-10,1.676811298,stun off
00:19:35,0.06896013,4.30E-13,2.69E-13,1.23E-10,7.99E-12,3.702037122,1.338552484,5.01E-10,1.612370412,stun off
00:19:36,0.063159781,1.41E-12,5.68E-13,1.47E-10,5.35E-12,4.223985087,1.808995847,3.20E-10,1.977915238,stun off
00:19:37,0.070977738,1.54E-12,5.81E-13,2.91E-10,8.80E-12,3.808966264,1.779619928,5.55E-10,1.882636284,stun off
00:19:38,0.057636046,1.25E-12,6.25E-13,3.05E-11,3.25E-12,6.101959308,1.625468044,6.17E-11,1.639690515,stun off
00:19:39,0.063372641,1.35E-12,1.08E-12,2.72E-10,7.86E-12,3.36587495,1.776156865,6.58E-10,1.773617765,stun off
00:19:40,0.063708494,1.33E-12,3.77E-13,5.98E-11,2.39E-12,12.71816129,2.59476527,6.35E-11,2.601268245,stun off
00:19:41,0.07540875,1.39E-12,1.07E-12,5.59E-10,4.12E-12,2.885932655,1.808463116,1.06E-09,1.911305587,stun off
00:19:42,0.06265815,1.54E-12,1.01E-12,1.01E-10,6.16E-12,41.31348749,1.727185205,3.39E-10,1.839846291,stun off
00:19:43,0.111421183,2.44E-12,1.39E-12,3.38E-10,2.40E-11,50.05503812,3.156586745,5.88E-10,3.085845195,stun off
00:19:44,0.129779956,1.88E-12,1.05E-12,1.09E-10,1.28E-11,45.48092103,2.11244149,2.94E-10,2.171803205,stun off
00:19:45,0.336620441,5.78E-12,1.48E-11,5.07E-09,1.57E-10,3.601798422,1.497949815,1.20E-08,1.627794741,stun off
00:19:46,0.362747107,3.90E-12,2.13E-12,2.43E-10,9.81E-12,51.44824124,49.73727625,4.95E-10,1.525103861,stun off
00:19:47,0.181934557,1.43E-12,1.19E-12,3.17E-10,2.14E-11,50.72850451,1.729649107,7.41E-10,1.620691081,moving in to slurry
00:19:48,0.069071349,1.21E-11,1.02E-11,3.07E-10,4.73E-11,9.817136435,1.667517943,3.06E-10,1.638249745,moving in to slurry
00:19:49,0.263194876,2.39E-11,3.81E-11,3.48E-09,1.56E-10,3.290291092,1.569289961,5.45E-09,1.56766789,moving in to slurry
00:19:50,0.486187667,1.29E-11,2.31E-11,3.12E-10,1.82E-11,2.850697425,1.461596791,5.30E-10,1.506858066,in slurry
00:19:51,0.69500746,7.41E-12,3.64E-12,1.25E-10,1.79E-11,27.95439219,1.678734626,4.54E-10,1.639518188,in slurry
00:19:52,0.87802304,3.12E-12,2.07E-12,2.91E-10,1.33E-11,2.779752685,1.464296171,9.42E-10,1.561422381,in slurry
00:19:53,0.797509441,9.44E-12,1.83E-12,9.41E-11,2.47E-11,3.467669198,1.504385923,5.01E-10,1.537001678,in slurry
00:19:54,1.008961311,3.31E-11,5.15E-11,1.04E-08,5.51E-10,3.75985778,1.617218962,2.39E-08,1.673668986,in slurry
00:19:55,1.453351294,1.58E-11,4.00E-12,4.36E-10,1.64E-11,2.452864905,1.320035261,2.07E-09,1.510201515,in slurry
00:19:56,0.990109303,4.90E-11,2.86E-11,1.97E-10,2.35E-11,2.955994183,1.501922004,4.62E-10,1.534097819,in slurry
00:19:57,0.598470841,1.15E-11,5.07E-13,7.59E-11,3.82E-12,4.166463755,1.55707727,3.38E-10,1.544376902,in slurry
00:19:58,0.449438916,2.00E-11,4.57E-12,3.92E-11,6.08E-12,9.885328289,1.565175771,2.72E-10,1.570772145,in slurry
00:19:59,0.574551655,7.30E-12,1.72E-12,1.65E-10,5.92E-12,2.612640991,1.487593054,9.82E-10,1.544790298,in slurry
00:20:00,0.538014954,1.55E-11,8.27E-13,2.17E-11,3.92E-12,2.785541488,1.470044476,4.68E-11,1.539035262,in slurry
00:20:01,0.342045591,1.22E-11,5.37E-12,8.17E-12,3.08E-12,49.39498718,1.582147576,5.36E-11,1.547992203,in slurry
00:20:02,0.238393891,6.81E-12,5.98E-12,5.11E-11,2.59E-12,50.64242985,1.613345892,5.58E-11,1.61271076,in slurry
00:20:03,0.215995359,3.64E-12,1.45E-12,1.68E-10,3.17E-12,2.737535706,1.526041839,5.46E-10,1.536111726,in slurry
00:20:04,0.114231907,6.06E-12,5.42E-13,2.65E-11,1.25E-12,50.33616715,2.621919078,9.95E-11,2.403909807,in slurry
00:20:05,0.107716512,9.26E-12,1.75E-12,9.90E-11,3.09E-12,7.256826302,1.727903486,3.61E-10,1.741999863,in slurry
00:20:06,0.081968659,5.00E-12,1.02E-12,6.22E-12,2.62E-12,29.91291566,1.53771883,4.70E-11,1.624648284,in slurry
00:20:07,0.089835156,8.02E-12,8.99E-13,4.50E-11,1.76E-12,8.381775533,1.380252024,9.88E-11,1.630955836,in slurry
00:20:08,0.494945564,2.25E-08,1.88E-08,5.14E-08,2.68E-08,37.57161786,5.853571163,1.69E-07,5.655393397,in slurry
00:20:09,0.409835945,4.62E-08,1.50E-08,6.29E-08,2.62E-08,41.11771003,4.709610526,2.49E-07,4.492202188,tail flip starts
00:20:10,0.242890504,9.44E-09,3.41E-09,3.16E-09,3.11E-09,48.26053515,14.44524341,2.35E-08,10.93938709,tail flip starts
00:20:11,0.189909596,5.94E-09,2.41E-09,8.78E-10,1.31E-09,50.54473943,18.18878714,1.35E-08,12.48890598,tail flip starts
00:20:12,0.142833402,2.38E-09,1.31E-10,6.18E-10,1.39E-09,53.8098137,15.62971773,6.05E-09,6.732841059,tail flip starts
00:20:13,0.123250294,1.33E-09,2.22E-10,1.10E-09,5.35E-10,54.02130431,8.834452007,4.36E-09,6.742320245,tail flip starts
00:20:14,0.083892239,9.30E-10,3.05E-10,1.89E-10,1.88E-10,56.63802427,20.09386077,2.03E-09,10.7847355,tail flip starts
00:20:15,0.05713697,4.36E-10,6.36E-11,8.35E-10,1.67E-10,51.45956153,3.731814486,2.02E-09,3.09581356,tail flip starts
00:20:16,0.069441313,1.53E-09,3.78E-10,4.79E-10,2.24E-10,51.33677119,13.48407367,3.92E-09,9.315438525,tail flip starts
00:20:17,0.061682211,5.08E-10,7.97E-11,1.85E-10,1.45E-10,61.1640926,15.09861519,1.30E-09,6.071424795,tail flip starts
00:20:18,0.049951033,8.26E-10,1.68E-10,5.52E-10,1.10E-10,57.85804734,17.74336313,2.20E-09,10.77891154,tail flip starts
00:20:19,0.046836785,3.49E-10,2.41E-11,4.25E-10,2.48E-11,61.22436805,16.94577159,1.09E-09,2.938947002,tail flip ends
00:20:20,0.044593514,4.71E-10,9.68E-11,1.81E-10,6.21E-11,61.43564328,26.83710469,1.03E-09,13.92355454,tail flip ends
00:20:21,0.044030702,6.43E-10,1.70E-10,4.27E-10,8.48E-11,53.41975391,13.08265259,1.97E-09,8.814953107,tail flip ends
00:20:22,0.046112344,4.69E-10,6.38E-11,4.44E-10,4.05E-11,55.34555429,10.52802467,1.44E-09,2.896447473,tail flip ends
00:20:23,0.038500057,3.35E-10,6.08E-11,1.30E-10,2.48E-11,60.62411251,21.2952394,6.63E-10,15.42295183,tail flip ends
00:20:24,0.049404592,6.45E-10,1.88E-10,1.60E-10,2.79E-11,49.40619053,14.52397181,1.52E-09,12.66563697,tail flip ends
00:20:25,0.049926773,5.80E-10,2.11E-10,1.52E-10,2.01E-10,46.96033721,14.22507243,1.50E-09,11.43651571,tail flip ends
00:20:26,0.036283408,3.37E-10,1.23E-10,2.38E-10,7.29E-11,43.08641426,9.311361123,1.22E-09,8.83164954,tail flip ends
00:20:27,0.050215612,3.15E-10,7.19E-11,1.62E-10,2.97E-11,31.68871157,2.253538003,1.04E-09,2.567236031,tail flip ends
00:20:28,0.020925305,5.13E-11,1.77E-11,7.50E-11,1.76E-11,30.25846788,2.911158053,3.30E-10,2.834327918,tail flip ends
00:20:29,0.03597323,2.60E-10,2.93E-11,4.46E-11,2.86E-11,53.71008318,18.77955504,4.68E-10,13.689717,tail flip ends
00:20:30,0.05801079,1.83E-10,3.85E-11,5.60E-11,3.79E-11,56.32140954,21.95167516,3.87E-10,14.36638367,tail flip ends
00:20:31,0.028656577,3.40E-11,1.95E-11,2.91E-11,1.59E-11,50.11693452,7.778268059,1.24E-10,5.76492218,tail flip ends
00:20:32,0.030051195,1.72E-10,2.14E-11,4.73E-11,1.53E-11,32.25666463,4.294429785,4.75E-10,6.416768705,tail flip ends
00:20:33,0.03604884,1.20E-10,1.43E-11,1.40E-10,1.94E-11,36.49827952,2.233800822,5.28E-10,2.422999748,tail flip ends
00:20:34,0.03024729,5.55E-11,4.07E-11,7.46E-11,2.13E-11,35.35744745,3.868120872,3.72E-10,3.811498916,tail flip ends
00:20:35,0.033299883,2.96E-11,1.68E-11,6.76E-12,5.83E-12,40.11746294,10.72115771,1.16E-10,10.43102645,tail flip ends
00:20:36,0.025398826,5.79E-11,2.43E-11,4.91E-11,2.24E-11,30.23342047,7.795837393,2.22E-10,7.600908182,tail flip ends
00:20:37,0.030704426,1.48E-10,7.09E-11,5.89E-11,4.84E-11,38.87503857,11.35239954,4.34E-10,10.86406616,tail flip ends
00:20:38,0.035745133,7.59E-11,1.04E-11,3.73E-12,6.05E-12,43.59713335,20.18871021,1.13E-10,17.40351816,tail flip ends
00:20:39,0.034944442,7.70E-11,1.88E-11,2.37E-11,7.88E-12,32.9671517,10.06251833,1.72E-10,9.10060897,tail flip ends
00:20:40,0.020637654,3.86E-11,2.39E-11,1.93E-11,2.24E-11,36.18092145,7.936405086,1.81E-10,7.921955395,tail flip ends
00:20:41,0.038541891,3.52E-11,1.82E-11,2.02E-11,3.38E-11,31.71521925,6.656146371,1.78E-10,7.030559444,tail flip ends
00:20:42,0.031050664,3.44E-11,9.09E-12,2.23E-11,1.24E-11,39.51591236,13.27677256,1.37E-10,9.172528424,tail flip ends
00:20:43,0.020910725,2.19E-10,1.73E-11,3.52E-11,6.56E-12,35.38955868,16.33881519,3.63E-10,15.99633893,tail flip ends
00:20:44,0.037220799,6.46E-11,2.48E-11,7.38E-12,1.08E-11,39.43390915,14.49086265,1.40E-10,13.78246278,tail flip ends
00:20:45,0.056088259,1.85E-11,1.10E-11,5.71E-12,8.53E-12,50.21777483,6.445831156,7.08E-11,3.875570331,tail flip ends
00:20:46,0.03760649,7.09E-11,4.42E-11,1.61E-11,1.30E-11,39.50417989,12.69647245,1.81E-10,12.27754556,tail flip ends
00:20:47,0.036931808,4.02E-11,3.60E-11,4.42E-11,2.03E-11,28.10044975,5.51670351,2.29E-10,5.282428413,tail flip ends
00:20:48,0.03120608,2.93E-11,4.74E-12,2.18E-11,4.68E-12,36.77488865,12.89519897,7.62E-11,11.95366554,tail flip ends
00:20:49,0.042070775,2.36E-11,6.25E-12,6.45E-12,1.47E-12,34.13800956,9.451802688,6.18E-11,12.89598302,tail flip ends
00:20:50,0.032196431,6.59E-11,1.22E-11,1.64E-11,7.70E-12,34.64745547,15.19923685,1.17E-10,14.95625265,tail flip ends
00:20:51,0.035919136,3.39E-11,2.53E-12,6.04E-12,3.87E-12,33.98732154,14.14236361,7.61E-11,10.55677378,tail flip ends
00:20:52,0.037865022,7.44E-11,1.23E-10,1.30E-10,8.96E-11,16.0240174,6.834704741,7.14E-10,6.920836941,tail flip ends
00:20:53,0.046054706,1.64E-11,5.30E-12,4.48E-12,2.68E-12,37.12276678,6.681160156,3.93E-11,6.327144953,tail flip ends
00:20:54,0.058021931,1.95E-10,2.27E-11,1.59E-11,2.83E-11,35.54831476,15.28438884,3.49E-10,15.1084071,tail flip ends
00:20:55,0.046994689,2.95E-11,1.80E-11,2.56E-11,6.37E-12,31.97352387,8.796152348,1.37E-10,8.17396736,tail flip ends
00:20:56,0.043148614,3.96E-11,7.00E-12,5.46E-12,1.55E-12,32.66328995,14.1801376,8.01E-11,14.11031166,tail flip ends
00:20:57,0.052193926,2.27E-11,1.31E-11,8.31E-12,7.79E-12,30.329814,9.56453784,6.32E-11,10.36423817,tail flip ends
00:20:58,0.041267828,1.07E-11,5.46E-12,1.17E-12,2.62E-13,29.65125765,12.87665324,2.80E-11,12.93437237,tail flip ends
00:20:59,0.047916455,2.09E-11,4.56E-12,1.07E-11,7.98E-12,28.62364463,3.434196639,8.09E-11,3.674179124,tail flip ends
00:21:00,0.051677875,2.54E-10,2.04E-10,9.86E-12,5.20E-11,24.74402892,12.78565751,7.14E-10,12.76172587,tail flip ends
00:21:01,0.05762555,1.51E-11,2.75E-12,1.34E-11,4.30E-12,25.82019496,1.907392943,5.53E-11,3.307676216,tail flip ends
00:21:02,0.048935875,1.16E-11,2.36E-12,4.57E-12,1.19E-12,32.58236767,14.13418134,2.73E-11,14.07545264,tail flip ends
00:21:03,0.053037047,1.46E-11,1.35E-11,8.92E-12,1.12E-11,22.56822549,7.654976836,6.85E-11,8.278074753,tail flip ends
00:21:04,0.047386527,1.83E-11,5.16E-11,2.48E-11,4.32E-11,24.64050809,7.835792118,2.29E-10,7.802730255,tail flip ends
00:21:05,0.04664507,2.20E-11,1.53E-11,2.54E-11,7.53E-12,29.69334371,4.555518757,1.35E-10,4.610170396,tail flip ends
00:21:06,0.047526992,6.62E-12,7.50E-12,4.27E-12,2.43E-12,26.2858058,10.38884934,3.31E-11,11.41856653,tail flip ends
00:21:07,0.049647375,2.11E-11,1.39E-11,3.67E-12,2.93E-12,27.26105258,11.186543,4.83E-11,11.58776834,tail flip ends
00:21:08,0.039747046,1.81E-11,9.36E-12,1.42E-11,1.63E-11,51.32217078,13.46909563,1.04E-10,6.332246436,tail flip ends
00:21:09,0.048144638,4.27E-11,3.09E-11,4.49E-12,5.37E-12,50.64838426,13.47963054,1.01E-10,11.56186559,tail flip ends
00:21:10,0.045235179,1.80E-12,2.14E-12,1.18E-12,7.36E-13,50.96181375,3.716308225,1.08E-11,9.276114454,tail flip ends
00:21:11,0.046267444,2.80E-11,1.50E-11,1.04E-11,3.70E-12,51.43092756,16.78700061,8.29E-11,10.0924504,tail flip ends
00:21:12,0.04688784,3.85E-12,2.59E-12,6.02E-12,4.26E-12,51.34683894,14.09678805,1.87E-11,7.349050847,tail flip ends
00:21:13,0.059908556,3.80E-12,2.14E-12,2.15E-12,1.94E-12,50.75058088,13.00289182,1.41E-11,12.86472503,tail flip ends
00:21:14,0.056184447,2.64E-11,1.46E-11,1.58E-11,6.54E-12,28.75583948,10.64917489,9.01E-11,10.43214413,tail flip ends
00:21:15,0.03227508,3.97E-12,5.02E-12,2.32E-12,4.56E-12,51.4839019,49.29538276,3.02E-11,2.042194563,tail flip ends
00:21:16,0.045213634,4.46E-11,6.07E-11,1.70E-11,3.37E-11,49.06572042,9.105716076,2.38E-10,8.626815435,tail flip ends
00:21:17,0.051830685,4.53E-12,4.35E-12,5.54E-12,7.15E-13,50.32800712,12.60204681,1.80E-11,12.47985851,tail flip ends
00:21:18,0.050675005,7.39E-12,1.04E-11,1.12E-11,3.20E-12,20.12904253,1.951318292,5.00E-11,7.079066257,tail flip ends
00:21:19,0.042799783,4.16E-11,2.20E-11,8.17E-11,1.06E-11,17.97123283,3.578749168,2.78E-10,3.678612379,tail flip ends
00:21:20,0.044686993,1.97E-12,1.42E-12,3.81E-12,2.80E-12,17.04028551,2.432628094,1.74E-11,2.753563965,tail flip ends
00:21:21,0.042033763,1.05E-10,8.44E-11,5.84E-11,2.43E-11,25.03642197,10.67667227,3.87E-10,10.53979737,tail flip ends
00:21:22,0.040596924,2.44E-12,4.04E-12,9.79E-13,2.32E-12,47.97928827,9.902231174,1.45E-11,9.505417641,tail flip ends
00:21:23,0.043785404,1.80E-11,9.92E-12,4.46E-11,1.62E-11,15.61888101,2.749290115,1.69E-10,2.751831731,tail flip ends
00:21:24,0.052996614,4.99E-12,3.03E-12,6.51E-13,1.01E-12,34.58923298,9.876330293,1.62E-11,9.244651404,tail flip ends
00:21:25,0.055485853,8.92E-11,1.08E-10,5.25E-11,3.37E-11,29.33281288,11.28776371,4.54E-10,11.17563259,tail flip ends
