 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:07:29.5,0.018415346,3.98E-13,1.03E-13,2.73E-12,2.43E-13,3.653952179,1.495512021,6.45E-12,1.788132674, 
00:07:30.0,0.011541835,5.06E-13,4.48E-14,7.49E-13,2.06E-13,28.43954654,1.478761295,3.09E-12,1.753283634, 
00:07:30.5,0.015903632,4.93E-13,1.97E-13,2.22E-12,2.33E-13,19.37526223,1.405453865,5.17E-12,1.693097409, 
00:07:31.0,0.00738216,7.23E-13,9.33E-14,7.09E-12,5.18E-13,24.25413847,1.556515484,4.23E-11,1.838245135, 
00:07:31.5,0.030063281,3.56E-13,1.03E-13,3.57E-11,1.97E-12,3.775286957,1.528874238,9.28E-11,1.825928538, 
00:07:32.0,0.018698611,3.14E-13,1.96E-13,6.75E-12,1.51E-12,5.780491546,1.830367532,2.54E-11,2.442452187, 
00:07:32.5,0.016108408,3.71E-13,1.27E-13,3.97E-13,1.47E-13,5.817506539,1.46872864,2.89E-12,1.747148461, 
00:07:33.0,0.022276621,6.19E-13,1.44E-13,7.88E-13,7.41E-13,4.920016458,1.386750299,3.29E-12,1.685809283, 
00:07:33.5,0.034393059,1.52E-13,1.39E-13,1.31E-11,1.80E-12,3.822209401,1.552233413,3.47E-11,1.834899445, 
00:07:34.0,0.04227206,7.32E-13,1.11E-13,6.03E-12,1.07E-12,53.01381414,1.980745467,1.06E-11,1.73188646, 
00:07:34.5,0.067421459,5.81E-13,1.92E-13,4.72E-14,1.23E-13,52.45732516,50.40265683,3.14E-12,1.668263717, 
00:07:35.0,0.057128359,1.10E-12,3.55E-13,4.64E-12,1.18E-12,52.43627017,50.34328091,1.03E-11,1.691462655, 
00:07:35.5,0.041396928,6.86E-13,1.73E-13,5.69E-12,3.08E-13,52.37362348,50.25751822,1.19E-11,1.77496946, 
00:07:36.0,0.039411558,3.65E-13,6.44E-13,1.17E-11,3.00E-13,52.15043787,49.44439552,1.74E-11,1.7396156, 
00:07:36.5,0.032013321,4.07E-13,2.95E-13,3.91E-12,7.95E-13,52.13276411,49.60159162,9.13E-12,1.643823037, 
00:07:37.0,0.02487868,3.94E-13,4.82E-13,5.80E-11,3.34E-12,52.10830704,49.16343007,1.49E-10,3.190538, 
00:07:37.5,0.057196418,8.89E-13,1.18E-12,2.51E-10,7.00E-12,5.133982598,1.74178197,6.94E-10,1.966670175, 
00:07:38.0,0.085018532,2.30E-13,2.66E-13,2.41E-10,1.56E-12,52.14429986,49.47454737,6.55E-10,2.152750654, 
00:07:38.5,0.043172983,1.34E-13,1.83E-13,1.77E-11,2.29E-12,52.40095503,50.35623838,1.64E-11,3.731169931, 
00:07:39.0,0.031364589,2.63E-13,4.33E-13,5.43E-12,2.45E-12,52.40352208,50.34201463,1.91E-11,4.385413325, 
00:07:39.5,0.026231034,1.72E-13,3.16E-13,2.84E-12,8.54E-13,52.32309202,50.14616862,5.87E-12,1.802137025, 
00:07:40.0,0.025340863,2.85E-13,5.28E-13,7.85E-13,1.47E-12,52.043607,48.91397505,6.45E-12,1.820708451, 
00:07:40.5,0.021963469,1.64E-13,1.39E-13,4.72E-12,2.19E-12,51.57427181,2.479672319,1.18E-11,1.998787123, 
00:07:41.0,0.028475859,2.47E-13,8.08E-13,5.18E-12,1.48E-12,50.9115658,1.688535561,1.38E-11,1.80660486, 
00:07:41.5,0.025521399,3.06E-13,4.02E-13,3.12E-11,1.06E-12,51.54292218,2.779336677,6.27E-11,1.906291686, 
00:07:42.0,0.046253391,3.48E-13,6.55E-14,1.86E-11,3.10E-12,18.70266289,1.361560381,2.97E-11,1.662752843, 
00:07:42.5,0.033566038,3.19E-13,1.42E-13,5.20E-12,1.50E-12,40.98244686,1.412595004,1.70E-11,1.695965865, 
00:07:43.0,0.037848279,6.80E-13,6.11E-13,1.30E-11,9.19E-13,3.535992402,1.489314869,3.20E-11,1.782286794, 
00:07:43.5,0.031276933,1.98E-13,3.16E-13,3.14E-11,1.16E-12,4.304673629,1.817741952,5.86E-11,2.112542293, 
00:07:44.0,0.030737112,1.96E-13,3.08E-13,1.92E-11,2.01E-12,5.240204442,1.412859525,2.38E-11,1.767665421, 
00:07:44.5,0.020517406,3.51E-13,2.16E-13,2.11E-12,7.67E-13,4.971691441,1.294652905,7.86E-12,1.645838468, 
00:07:45.0,0.021421462,3.28E-13,6.13E-13,7.53E-12,4.83E-12,5.966466232,1.533044363,2.50E-11,1.85859387, 
00:07:45.5,0.018796959,3.12E-13,1.42E-13,3.23E-11,5.11E-13,4.877702413,2.379725474,2.03E-10,2.42101695, 
00:07:46.0,4.342415977,1.92E-07,2.55E-08,1.47E-08,1.68E-08,55.26279089,49.64175839,3.11E-07,19.99973686, 
00:07:46.5,6.628243713,7.62E-12,6.45E-12,3.03E-10,1.70E-11,52.42046945,50.38412689,5.30E-10,1.702631446, 
00:07:47.0,4.853104305,1.43E-11,4.43E-11,2.40E-10,7.36E-12,52.39425571,50.3683433,7.47E-10,1.660177296, 
00:07:47.5,3.29651805,8.26E-11,1.02E-10,4.72E-11,1.13E-11,52.39149445,50.35761185,2.89E-10,1.670834721, 
00:07:48.0,2.273506652,3.98E-11,5.58E-11,7.46E-11,3.09E-11,52.3908704,50.33979801,3.09E-10,1.675869566, 
00:07:48.5,1.618434083,6.85E-11,1.38E-10,7.75E-11,4.57E-12,52.3703781,50.27720529,3.25E-10,1.664833152, 
00:07:49.0,1.21501403,6.66E-11,5.00E-11,6.25E-11,3.51E-11,52.33946998,50.15850725,3.12E-10,1.656594948, 
00:07:49.5,0.984536557,1.20E-10,1.70E-10,3.53E-11,1.66E-11,52.18076973,49.78064745,4.45E-10,1.667187451, 
00:07:50.0,0.872820112,2.19E-10,1.96E-10,5.14E-11,4.31E-11,51.96097013,48.21406514,6.10E-10,1.664207578, 
00:07:50.5,0.819112126,1.11E-10,2.89E-10,1.11E-10,3.39E-11,51.5131463,1.78545133,7.21E-10,1.679904231, 
00:07:51.0,0.792969475,1.29E-10,3.19E-10,2.41E-11,3.71E-11,51.0981606,1.550951663,5.94E-10,1.670379118, 
00:07:51.5,0.78004676,1.71E-10,3.01E-10,4.20E-11,8.23E-12,50.25602553,1.45126314,7.01E-10,1.666964379, 
00:07:52.0,0.765325585,8.39E-11,1.34E-10,3.51E-11,4.18E-12,13.18148307,1.380924553,4.07E-10,1.659358568, 
00:07:52.5,0.772832937,1.07E-10,1.72E-10,2.27E-11,1.51E-11,3.785179758,1.386865309,3.77E-10,1.6686458, 
00:07:53.0,0.78419755,2.25E-10,1.43E-10,3.76E-11,1.94E-11,3.471042539,1.384103026,7.13E-10,1.677060708, 
00:07:53.5,0.782700817,2.03E-10,2.73E-10,1.43E-11,2.25E-11,3.821017051,1.379402358,6.53E-10,1.665875449, 
00:07:54.0,0.779183312,1.01E-10,1.14E-10,8.45E-12,3.14E-11,3.784729706,1.385527104,3.96E-10,1.668177938, 
00:07:54.5,0.779196516,1.36E-10,2.55E-10,2.22E-11,1.04E-11,3.905783924,1.385929305,6.15E-10,1.668645449, 
00:07:55.0,0.787115333,1.71E-10,2.04E-10,1.49E-12,3.92E-11,45.25222856,1.398272849,6.17E-10,1.669833149, 
00:07:55.5,0.78725926,3.12E-10,1.48E-10,1.10E-11,1.09E-11,48.50094094,1.406145263,7.39E-10,1.673661447, 
00:07:56.0,0.787869558,2.28E-10,1.72E-10,8.75E-12,1.40E-11,13.031761,1.393596143,6.07E-10,1.67145047, 
00:07:56.5,0.784131018,2.33E-10,9.48E-11,1.24E-11,1.04E-11,49.26518446,1.408133323,5.15E-10,1.667650962, 
00:07:57.0,0.790781336,2.49E-10,1.98E-10,1.98E-11,1.39E-11,47.82738929,1.395644794,7.10E-10,1.6671885, 
00:07:57.5,0.780936304,2.67E-10,1.83E-10,3.08E-12,2.42E-11,48.44303954,1.402274958,6.62E-10,1.672127142, 
00:07:58.0,0.783444428,1.18E-10,2.44E-10,2.35E-11,4.27E-11,48.94107659,1.405908576,6.07E-10,1.669810829, 
00:07:58.5,0.785728573,1.65E-10,2.38E-10,1.99E-12,2.06E-11,48.13306789,1.398738076,6.29E-10,1.669561296, 
00:07:59.0,0.784771597,1.91E-10,4.11E-10,8.97E-12,9.22E-12,47.9031198,1.406682491,7.63E-10,1.676341692, 
00:07:59.5,0.787041844,1.88E-10,2.89E-10,2.91E-11,9.55E-12,49.10232315,1.415191754,6.65E-10,1.674375015, 
00:08:00.0,0.782765348,2.28E-10,4.63E-10,1.10E-11,2.68E-12,48.88833702,1.403198336,8.49E-10,1.670247364, 
00:08:00.5,0.776282408,2.10E-10,2.87E-10,7.67E-12,1.86E-11,48.93837443,1.407265833,6.17E-10,1.672083221, 
00:08:01.0,0.779799869,2.41E-10,2.71E-10,1.88E-11,3.52E-11,48.02058509,1.39247657,7.53E-10,1.665793869, 
00:08:01.5,0.779673803,1.58E-10,2.59E-10,8.41E-12,6.23E-11,11.40046491,1.394648509,7.18E-10,1.671267257, 
00:08:02.0,0.776931651,9.83E-11,1.29E-10,6.48E-12,5.98E-11,48.95402411,1.396828821,4.59E-10,1.663864373, 
00:08:02.5,0.786381469,1.53E-10,2.45E-10,6.29E-12,1.00E-10,49.13776709,1.407574722,8.16E-10,1.669667208, 
00:08:03.0,0.766918971,7.17E-11,1.27E-10,2.39E-11,8.61E-11,7.93059691,1.392260759,4.92E-10,1.670138583, 
00:08:03.5,0.771312745,1.08E-10,1.10E-10,1.12E-11,8.42E-11,49.1157322,1.400234219,4.81E-10,1.664704364, 
00:08:04.0,0.761643002,1.07E-10,4.81E-11,5.17E-12,6.94E-11,16.51459115,1.395007795,3.11E-10,1.669417686, 
00:08:04.5,0.766804046,6.92E-11,2.61E-11,9.32E-12,1.98E-10,49.48896635,1.406346528,4.72E-10,1.663770918, 
00:08:05.0,0.772375959,1.47E-10,2.29E-11,1.12E-11,1.20E-10,5.189301093,1.394664351,1.01E-09,1.672226593, 
00:08:05.5,0.76100932,1.23E-10,2.74E-11,1.56E-09,2.08E-10,48.94625827,1.406699437,4.00E-08,1.668734366, 
00:08:06.0,4.233635094,1.20E-07,7.86E-08,7.53E-07,1.90E-07,53.23556701,4.837937519,2.42E-06,3.258923296, 
00:08:06.5,6.470104961,2.28E-09,4.76E-09,8.07E-07,4.33E-08,52.4243072,49.8232816,2.78E-06,2.544444191, 
00:08:07.0,6.456939741,2.88E-11,7.58E-12,6.76E-09,1.09E-10,52.23030547,49.8896973,4.37E-07,1.677133959, 
00:08:07.5,4.975297808,1.41E-11,5.00E-12,6.93E-10,2.80E-11,52.22499866,49.85515656,9.57E-09,1.665516959,stun on
00:08:08.0,3.415020423,6.17E-12,1.54E-12,6.65E-11,1.44E-11,52.21248133,49.8261153,3.45E-09,1.665970823,stun on
00:08:08.5,2.439434259,8.30E-11,5.43E-11,6.60E-11,7.67E-11,52.17594782,49.67532964,5.73E-10,1.661486266,stun on
00:08:09.0,1.782486197,1.90E-12,8.90E-13,1.03E-11,2.07E-12,52.11835121,49.41145093,1.01E-10,1.663811402,stun on
00:08:09.5,1.355257531,4.67E-12,3.62E-13,2.89E-12,1.83E-12,51.97249275,48.94462883,3.49E-11,1.664319564,stun on
00:08:10.0,1.050049231,3.19E-12,8.68E-14,1.36E-13,7.36E-13,51.84424407,2.784001537,8.76E-12,1.663683276,stun on
00:08:10.5,0.828900165,3.82E-12,2.73E-13,1.42E-12,3.07E-13,51.7009825,2.023695765,1.47E-11,1.662471615,stun on
00:08:11.0,0.663993785,6.99E-12,4.40E-13,5.36E-13,3.70E-13,51.60195651,1.789903048,1.42E-11,1.663073532,stun on
00:08:11.5,0.542765069,6.79E-12,4.51E-13,5.50E-13,4.85E-13,51.32832479,1.626447871,1.21E-11,1.664005893,stun on
00:08:12.0,0.453179515,5.77E-12,3.09E-13,1.05E-13,6.72E-13,50.93364097,1.523082613,8.58E-12,1.663502931,stun on
00:08:12.5,0.380575461,5.26E-12,1.41E-12,5.74E-13,4.07E-13,50.47517103,1.458660325,1.00E-11,1.66361009,stun on
00:08:13.0,0.322040561,4.87E-12,1.31E-12,1.16E-13,4.28E-13,49.65313619,1.414418509,8.27E-12,1.664849896,stun on
00:08:13.5,0.272878598,7.57E-12,1.01E-12,6.74E-13,1.27E-12,3.737030233,1.39003287,1.25E-11,1.66875387,stun on
00:08:14.0,0.232441463,9.75E-12,9.30E-13,3.50E-12,3.05E-13,3.286214992,1.363495235,1.79E-11,1.6565583,stun on
00:08:14.5,0.19879684,2.81E-12,1.06E-12,2.84E-13,7.50E-13,2.893548911,1.355071115,5.88E-12,1.662507482,stun on
00:08:15.0,0.166409322,5.10E-12,2.71E-13,1.96E-12,3.64E-13,2.860594069,1.346229416,8.94E-12,1.659898644,stun on
00:08:15.5,0.141599662,6.86E-12,8.80E-13,1.00E-13,7.06E-13,3.335358087,1.374868718,1.05E-11,1.668183444,stun on
00:08:16.0,0.12188293,3.80E-12,6.78E-13,1.55E-12,5.34E-13,49.50801919,1.406978739,9.52E-12,1.656526981,stun on
00:08:16.5,0.102759431,2.25E-12,5.42E-13,5.31E-13,3.48E-13,51.09196753,1.582674218,4.01E-12,1.677073278,stun on
00:08:17.0,0.083919794,3.17E-12,5.60E-13,1.17E-12,1.46E-13,2.869291843,1.356599293,6.08E-12,1.675198294,stun on
00:08:17.5,0.068172103,1.88E-12,1.45E-12,4.36E-13,2.73E-13,51.3831208,1.643104926,4.91E-12,1.685417365,stun on
00:08:18.0,0.054967399,1.31E-12,7.50E-13,6.71E-13,1.85E-13,51.15776767,1.555338815,3.71E-12,1.65820256,stun on
00:08:18.5,0.040744328,8.19E-13,3.13E-13,3.84E-13,5.48E-13,51.01282019,1.534650189,2.86E-12,1.666704266,stun on
00:08:19.0,0.026609668,2.06E-12,3.18E-13,6.69E-13,4.54E-13,51.38727929,1.703548049,5.29E-12,1.69443386,stun on
00:08:19.5,0.016747398,1.37E-12,3.82E-13,7.56E-13,4.52E-13,51.3782497,1.992082411,4.57E-12,1.90685176,stun on
00:08:20.0,0.007121688,1.18E-12,3.17E-13,2.21E-14,2.67E-13,52.31125885,45.88757958,2.12E-12,2.673424952,stun on
00:08:20.5,0.004904265,3.05E-12,3.34E-13,2.42E-13,5.01E-14,52.67682653,28.6763398,4.21E-12,15.94999263,stun on
00:08:21.0,0.008207053,1.16E-12,3.84E-13,7.37E-13,1.01E-13,51.20259248,1.929118292,2.87E-12,1.9841765,stun on
00:08:21.5,0.013306341,3.16E-12,3.26E-13,3.55E-13,3.63E-13,51.11926129,1.803505455,5.08E-12,2.0114979,stun on
00:08:22.0,0.021871714,1.73E-12,8.79E-13,9.70E-13,1.74E-13,23.82475876,1.388979818,4.35E-12,1.694972317,stun on
00:08:22.5,0.027109709,2.39E-12,1.74E-13,2.67E-13,6.93E-14,3.806749113,1.371175871,3.31E-12,1.682121771,stun on
00:08:23.0,0.03036879,6.99E-13,3.31E-13,5.50E-13,4.21E-13,3.389786525,1.341684992,3.47E-12,1.654660873,stun on
00:08:23.5,0.037607392,2.18E-12,2.30E-13,2.17E-13,6.46E-13,2.915179366,1.349201558,4.12E-12,1.673306816,stun on
00:08:24.0,0.042162883,1.41E-12,1.09E-13,7.31E-13,4.19E-13,2.877957074,1.355858374,3.63E-12,1.675500702,stun on
00:08:24.5,0.045770529,1.57E-12,9.34E-14,4.64E-13,9.61E-14,2.835241305,1.335876788,3.07E-12,1.660946466,stun on
00:08:25.0,0.053765818,8.78E-13,1.75E-13,1.53E-12,1.77E-13,2.80674535,1.329958942,2.76E-12,1.656022652,stun on
00:08:25.5,0.055680211,1.05E-12,4.51E-13,9.00E-13,3.24E-13,2.848771978,1.344707478,3.72E-12,1.669297008,stun on
00:08:26.0,0.060411173,7.83E-13,5.91E-14,7.70E-13,2.23E-13,2.810632431,1.333594605,2.24E-12,1.659371989,stun on
00:08:26.5,0.063975075,1.26E-12,1.50E-13,5.44E-14,2.23E-13,2.817739165,1.343092712,1.79E-12,1.666983646,stun on
00:08:27.0,0.066286988,1.12E-12,2.17E-13,1.46E-13,3.32E-13,2.795666383,1.330434214,2.39E-12,1.657882929,stun on
00:08:27.5,0.070471806,9.58E-13,7.57E-13,1.00E-12,3.61E-13,2.86322171,1.366866167,4.90E-12,1.687847047,stun on
00:08:28.0,0.073014925,1.31E-12,2.41E-13,7.07E-13,9.32E-13,2.79563553,1.326916467,4.92E-12,1.655356539,stun on
00:08:28.5,0.074135381,3.61E-13,1.77E-14,4.29E-13,2.56E-13,2.781546424,1.327026208,1.21E-12,1.655782831,stun on
00:08:29.0,0.074265093,5.34E-13,2.37E-13,1.52E-12,8.76E-13,2.798621526,1.329039049,5.54E-12,1.65784494,stun on
00:08:29.5,0.076908321,1.34E-12,1.43E-13,1.80E-12,4.21E-13,2.862123515,1.368751022,5.49E-12,1.689437523,stun on
00:08:30.0,0.080887272,1.10E-12,9.90E-14,1.71E-12,1.22E-13,2.764487401,1.315360808,3.51E-12,1.64635489,stun on
00:08:30.5,0.082344608,7.57E-13,6.12E-14,4.06E-13,1.31E-13,2.808329131,1.343758798,1.65E-12,1.668988551,stun on
00:08:31.0,0.083512794,1.09E-12,7.96E-14,5.56E-14,3.68E-14,2.799269512,1.337890016,1.38E-12,1.664053554,stun on
00:08:31.5,0.084967312,9.26E-13,1.31E-13,3.25E-13,3.16E-13,2.8051586,1.342277498,2.13E-12,1.667447377,stun on
00:08:32.0,0.08614697,6.43E-13,1.02E-13,1.53E-12,2.87E-13,2.756231658,1.314873252,4.31E-12,1.646933834,stun on
00:08:32.5,0.087978567,5.12E-13,9.10E-14,1.73E-12,2.74E-13,2.837709444,1.360622051,4.79E-12,1.682792315,stun on
00:08:33.0,0.088005229,9.93E-13,1.16E-13,1.45E-12,3.12E-13,2.783653024,1.32884247,4.08E-12,1.657846305,stun on
00:08:33.5,0.087346249,9.05E-13,7.20E-14,9.57E-13,5.97E-14,2.789640831,1.333282586,2.57E-12,1.660937804,stun on
00:08:34.0,0.089157872,9.99E-13,1.18E-13,9.85E-13,1.57E-13,2.830469554,1.355055094,3.31E-12,1.677893601,stun on
00:08:34.5,0.090484394,3.24E-13,1.12E-13,7.69E-13,6.75E-14,2.769915587,1.323047812,1.90E-12,1.652670507,stun on
00:08:35.0,0.090749669,9.63E-13,4.44E-13,1.13E-12,9.55E-14,2.828555502,1.355655581,3.85E-12,1.678828538,stun on
00:08:35.5,0.091277157,4.99E-13,1.01E-13,5.18E-13,7.94E-14,2.773352072,1.324558345,1.54E-12,1.653378238,stun on
00:08:36.0,0.090624926,1.75E-13,2.10E-13,7.03E-13,8.73E-14,2.809804715,1.345367503,1.65E-12,1.670156377,stun on
00:08:36.5,0.091570602,4.62E-13,2.53E-13,6.64E-13,1.06E-13,2.796971936,1.337178196,1.96E-12,1.663850031,stun on
00:08:37.0,0.092632116,4.00E-13,1.78E-13,2.34E-13,9.05E-14,2.782308327,1.329388933,1.01E-12,1.657056013,stun on
00:08:37.5,0.092469445,1.82E-13,4.60E-14,2.85E-13,8.01E-14,2.858159798,1.350310181,7.31E-13,1.66438928,stun on
00:08:38.0,0.095673276,2.91E-13,3.62E-13,7.17E-13,1.94E-13,49.58583892,1.407937645,1.30E-12,1.655648083,stun on
00:08:38.5,0.100580703,5.33E-12,2.55E-13,2.82E-12,2.51E-13,53.36443518,1.837625518,2.03E-11,1.674388468,stun on
00:08:39.0,0.166275729,1.26E-12,1.27E-11,2.40E-10,4.48E-11,51.32179513,1.888135381,5.97E-10,1.864678373,stun off
00:08:39.5,0.192524143,1.02E-12,1.44E-12,7.52E-11,2.08E-12,50.32715625,1.405591813,3.35E-11,1.637661536,stun off
00:08:40.0,0.194342187,9.21E-13,3.13E-12,6.65E-10,3.63E-11,48.1449886,1.576390935,1.12E-09,1.835251978,stun off
00:08:40.5,0.17248844,4.13E-12,2.79E-13,3.07E-11,1.51E-12,47.81807208,1.405787951,4.13E-11,1.657597842,stun off
00:08:41.0,0.164553067,3.30E-13,2.02E-13,3.08E-11,8.68E-13,50.95818612,1.551184833,2.82E-11,1.679653981,stun off
00:08:41.5,0.161048826,4.29E-13,2.46E-13,7.57E-12,6.71E-13,50.37393572,1.436322431,1.10E-11,1.654392641,stun off
00:08:42.0,0.147805473,5.57E-13,2.22E-13,6.70E-11,7.52E-13,49.84645874,1.374774414,8.64E-11,1.634176896,stun off
00:08:42.5,0.135420256,2.55E-13,2.36E-13,5.51E-11,9.82E-13,49.00460433,1.343410096,8.16E-11,1.625493624,stun off
00:08:43.0,0.130845233,2.85E-13,4.49E-14,1.09E-11,7.12E-14,2.911948899,1.353455041,1.21E-11,1.657607353,stun off
00:08:43.5,0.13077306,3.08E-13,4.12E-13,1.59E-11,3.70E-13,50.7245964,1.53850434,2.91E-11,1.682982289,stun off
00:08:44.0,0.137760243,8.01E-11,1.82E-11,6.72E-12,8.36E-12,56.50822668,39.79369229,1.52E-10,1.753911429,stun off
00:08:44.5,0.169095593,3.75E-12,3.17E-13,5.57E-10,1.39E-11,4.4689102,1.418324283,1.34E-09,1.758561357,stun off
00:08:45.0,0.299991162,8.83E-12,6.49E-13,3.63E-10,4.35E-12,2.920492576,1.3829121,7.34E-10,1.691906757,stun off
00:08:45.5,0.281110551,2.72E-12,6.22E-11,4.42E-09,8.71E-10,4.892714251,1.815108243,1.29E-08,2.166590889,stun off
00:08:46.0,0.397386195,1.85E-11,1.20E-10,2.05E-08,1.38E-09,7.503537478,2.672463445,2.92E-08,2.634950926,stun off
00:08:46.5,0.210060079,9.18E-12,2.27E-11,7.33E-09,1.86E-10,51.13818409,2.615441727,8.46E-09,2.434506386,stun off
00:08:47.0,0.047760179,1.89E-12,3.52E-13,1.57E-11,2.69E-12,52.42040044,50.31084856,1.36E-10,4.231146418,stun off
00:08:47.5,0.042064908,1.06E-12,1.45E-11,2.60E-11,5.80E-11,52.14593924,49.80480812,1.48E-10,6.811555912,stun off
00:08:48.0,0.05165725,6.84E-13,4.18E-12,1.54E-11,8.74E-13,51.93136359,48.52118497,1.74E-11,1.68969218,stun off
00:08:48.5,0.049572133,3.14E-12,1.75E-11,3.21E-11,1.38E-11,50.76325187,1.927285451,1.26E-10,2.153200436,stun off
00:08:49.0,0.076001053,7.28E-11,7.34E-11,3.87E-10,7.23E-11,14.56962061,1.795203845,1.63E-09,2.232841592,stun off
00:08:49.5,0.176575452,1.41E-11,1.14E-10,3.08E-09,3.32E-10,4.878415529,2.018301656,7.52E-09,2.340545709,stun off
00:08:50.0,0.126865379,2.05E-12,2.64E-11,1.72E-09,6.67E-11,52.18106602,49.10318733,2.14E-09,1.751979221,stun off
00:08:50.5,0.356688252,1.24E-11,2.98E-11,7.67E-09,6.33E-10,5.496453864,2.092359914,4.31E-08,2.274039974,in slurry
00:08:51.0,1.259711913,3.51E-11,1.30E-10,2.87E-08,2.67E-10,3.109694781,1.445806144,1.07E-07,1.750764274,in slurry
00:08:51.5,0.574105253,3.57E-11,8.60E-11,2.65E-10,4.84E-10,3.19413554,1.404350532,2.00E-09,1.717616058,in slurry
00:08:52.0,0.283199199,1.84E-11,3.38E-12,2.62E-10,2.66E-12,47.43595898,1.448977785,9.79E-10,1.697204581,in slurry
00:08:52.5,0.243465667,5.68E-13,2.08E-12,2.90E-11,1.45E-11,50.83246428,1.497564493,3.90E-11,1.656185438,in slurry
00:08:53.0,0.184277393,2.16E-13,1.72E-13,5.20E-12,1.73E-12,50.55286929,1.463387932,6.44E-12,1.661090102,in slurry
00:08:53.5,0.119251877,5.33E-13,5.66E-13,6.20E-11,2.71E-12,50.51516603,1.461897599,2.15E-10,1.660192399,in slurry
00:08:54.0,0.196470583,6.24E-13,1.48E-12,7.16E-10,1.52E-11,3.186161682,1.446164826,2.31E-09,1.748718564,in slurry
00:08:54.5,0.044511608,1.05E-12,3.91E-12,3.00E-10,9.84E-12,4.433081368,1.748877755,1.31E-09,2.019142448,in slurry
00:08:55.0,0.005356987,1.44E-13,2.03E-13,5.22E-12,6.89E-13,51.67987656,5.651050597,3.96E-11,3.702691773,in slurry
00:08:55.5,0.022399873,5.69E-13,3.34E-13,4.37E-12,7.59E-13,49.52859936,1.780836924,2.57E-11,1.943646062,in slurry
00:08:56.0,0.065035592,2.37E-13,4.28E-14,4.86E-13,4.52E-13,51.0900157,1.554920085,1.59E-12,1.698335379,in slurry
00:08:56.5,0.101640568,3.82E-13,5.33E-14,4.30E-13,1.80E-13,48.3376351,1.409744377,1.75E-12,1.675892315,in slurry
00:08:57.0,0.132454928,5.48E-13,2.03E-13,2.43E-12,1.48E-12,2.876078921,1.361512944,5.93E-12,1.673967299,in slurry
00:08:57.5,0.16066804,5.94E-13,3.94E-13,1.24E-11,4.71E-13,2.830152632,1.356203782,2.24E-11,1.676797565,in slurry
00:08:58.0,0.178383645,4.19E-13,4.60E-13,3.07E-12,2.00E-12,2.784566593,1.330476856,1.18E-11,1.658337632,in slurry
00:08:58.5,0.194443702,3.34E-13,7.03E-14,7.56E-13,5.93E-13,2.837910029,1.351512481,3.11E-12,1.670570638,in slurry
00:08:59.0,0.20800995,4.60E-13,1.38E-13,1.87E-12,9.67E-13,2.795889726,1.335666877,5.87E-12,1.66098407,in slurry
00:08:59.5,0.219673359,6.99E-13,2.51E-13,8.00E-12,4.87E-13,2.808092104,1.347674159,1.23E-11,1.671802075,in slurry
00:09:00.0,0.228347746,2.53E-12,2.87E-13,6.15E-12,1.65E-12,2.818660554,1.350905173,2.01E-11,1.675192213,in slurry
00:09:00.5,0.226164623,1.45E-13,2.04E-13,3.12E-12,5.92E-13,2.780167262,1.331304816,7.28E-12,1.660020223,in slurry
00:09:01.0,0.230576019,5.99E-13,9.06E-14,3.80E-13,3.30E-13,2.778709154,1.331201112,1.94E-12,1.659646173,in slurry
00:09:01.5,0.229328875,7.12E-13,3.58E-13,4.52E-12,4.15E-13,2.804625225,1.346138549,7.75E-12,1.67120531,in slurry
00:09:02.0,0.231335002,2.06E-12,8.14E-13,1.07E-12,1.15E-12,2.79999203,1.341385689,8.11E-12,1.667738096,in slurry
00:09:02.5,0.226281432,4.37E-13,4.25E-14,3.15E-12,3.95E-13,2.767076123,1.325076633,8.58E-12,1.654991001,in slurry
00:09:03.0,0.229346658,5.11E-13,7.04E-14,3.25E-13,1.83E-13,2.789821831,1.337888093,2.03E-12,1.664722849,in slurry
00:09:03.5,0.226856709,1.00E-12,2.35E-13,6.75E-13,4.68E-14,2.788427703,1.336966208,2.06E-12,1.66406177,in slurry
00:09:04.0,0.230121802,7.39E-13,1.46E-13,1.87E-12,1.04E-13,2.777386628,1.330460725,3.39E-12,1.658945247,in slurry
00:09:04.5,0.226390139,2.75E-13,2.19E-13,4.48E-12,8.78E-13,2.769137702,1.326130841,1.04E-11,1.655712108,in slurry
00:09:05.0,0.228915061,8.57E-13,4.45E-14,1.32E-12,8.44E-14,2.775199494,1.32960293,2.10E-12,1.658309735,in slurry
00:09:05.5,0.225847925,1.09E-12,5.50E-13,1.96E-13,1.80E-13,2.781457436,1.332764146,2.31E-12,1.660869308,in slurry
00:09:06.0,0.222759043,1.18E-12,3.68E-13,4.17E-13,1.88E-13,2.79040967,1.337638957,2.81E-12,1.66443141,in slurry
00:09:06.5,0.22336485,1.57E-12,1.72E-13,1.01E-12,2.34E-13,2.795489313,1.340137286,5.71E-12,1.666424142,in slurry
00:09:07.0,0.213062829,6.50E-13,1.21E-13,1.51E-12,2.16E-13,2.780108413,1.331760222,3.60E-12,1.660164332,in slurry
00:09:07.5,0.205160208,2.93E-13,1.53E-13,9.84E-14,5.81E-14,2.783084349,1.333902428,6.17E-13,1.661576976,in slurry
